216
STEP:	216
Ar	0.898119	0.192696	0.122812
Ar	1.273060	0.083503	0.179396
Ar	-0.271075	0.810799	-0.144559
Ar	0.056953	0.701034	-0.101666
Ar	0.436316	0.588444	-0.079069
Ar	0.808120	0.498072	-0.070354
Ar	1.170898	0.374149	-0.024309
Ar	1.534209	0.284987	0.017073
Ar	-0.015153	1.010746	-0.314675
Ar	0.343480	0.907303	-0.267713
Ar	0.697645	0.801000	-0.274826
Ar	1.037909	0.706975	-0.245452
Ar	1.388536	0.592882	-0.194527
Ar	1.392256	0.575828	-0.606021
Ar	-0.016509	-0.043233	1.268341
Ar	-0.780296	0.133601	0.953216
Ar	-0.410582	0.108985	0.823589
Ar	-0.062486	-0.047359	0.867979
Ar	0.294333	-0.234085	0.976740
Ar	0.661742	-0.310366	0.920775
Ar	-0.872654	0.396554	0.647268
Ar	-0.504455	0.402771	0.618652
Ar	-0.103435	0.242626	0.675533
Ar	0.225453	0.089192	0.712682
Ar	0.584473	-0.020532	0.725080
Ar	0.968704	-0.147978	0.739746
Ar	-0.608713	0.661139	0.412238
Ar	-0.211157	0.539768	0.445109
Ar	0.155890	0.408772	0.492822
Ar	0.500449	0.303001	0.510760
Ar	0.862501	0.157778	0.532374
Ar	1.241675	0.059704	0.542723
Ar	-0.314503	0.803578	0.201980
Ar	0.053182	0.725262	0.243649
Ar	0.378034	0.609617	0.293451
Ar	0.740657	0.513204	0.345580
Ar	1.112607	0.358039	0.355672
Ar	1.515542	0.246669	0.404991
Ar	-0.042041	1.031602	0.061940
Ar	0.311204	0.905968	0.091268
Ar	0.648530	0.804628	0.108349
Ar	1.013860	0.668889	0.152361
Ar	1.377024	0.553430	0.183782
Ar	1.664809	0.801669	-0.297998
Ar	0.234584	1.238847	-0.143630
Ar	0.605217	1.152945	-0.152652
Ar	0.913346	1.018333	-0.029894
Ar	1.315237	0.998779	-0.419308
Ar	1.269451	0.934078	-0.009175
Ar	1.084821	0.405553	-0.789799
Ar	-0.916957	0.540144	1.022127
Ar	-0.482947	0.413473	1.035056
Ar	-0.147645	0.247654	1.045634
Ar	0.209410	0.130451	1.058662
Ar	0.562348	0.031518	1.136945
Ar	0.987947	-0.087491	1.135507
Ar	-0.638193	0.667921	0.797278
Ar	-0.245641	0.556846	0.835319
Ar	0.142131	0.443954	0.870518
Ar	0.475466	0.306049	0.887246
Ar	0.827440	0.187467	0.898622
Ar	1.238384	0.070775	0.901605
Ar	-0.358906	0.843247	0.603532
Ar	0.030605	0.764955	0.639139
Ar	0.426737	0.591985	0.669729
Ar	0.781258	0.482891	0.709418
Ar	1.131035	0.361474	0.714602
Ar	1.503816	0.333940	0.740634
Ar	-0.127438	1.025344	0.414160
Ar	0.496806	0.863183	0.477591
Ar	0.744366	0.846064	0.734579
Ar	1.011080	0.684529	0.515093
Ar	1.362999	0.585957	0.546103
Ar	1.617866	0.798926	0.081103
Ar	0.220172	1.152200	0.380386
Ar	0.586237	1.165241	0.229908
Ar	0.854375	0.971977	0.346946
Ar	1.243384	0.918103	0.380889
Ar	1.733654	0.695138	0.487661
Ar	1.158293	0.662696	0.855435
Ar	0.504301	1.534705	-0.170838
Ar	1.136568	1.217385	0.236667
Ar	0.911892	1.062844	-0.370917
Ar	1.148240	1.270100	-0.189059
Ar	1.044043	0.791972	-0.598340
Ar	0.718127	0.618507	-0.794036

216
STEP:	21002
Ar	-0.866967	-0.361186	0.897740
Ar	-0.786526	-0.713933	0.605592
Ar	-1.293841	-0.752516	0.583200
Ar	-1.063819	-0.866952	0.169581
Ar	-0.717449	-0.977363	0.237989
Ar	-0.375076	-1.127825	0.202873
Ar	-1.453022	0.015091	0.823278
Ar	-1.430213	-0.867466	0.206911
Ar	-1.167772	-0.585174	-0.072050
Ar	-0.785719	-0.717806	-0.119132
Ar	-0.445590	-0.811585	-0.045893
Ar	-0.107513	-0.924969	0.032555
Ar	-1.554610	-0.540672	-0.014527
Ar	-1.261030	-0.288477	-0.295086
Ar	-0.929768	-0.432027	-0.314231
Ar	-0.533229	-0.521794	-0.280978
Ar	-0.161305	-0.659960	-0.229315
Ar	0.207447	-0.785479	-0.161968
Ar	-1.297900	-0.007894	-0.612820
Ar	-0.941374	-0.069140	-0.510377
Ar	-0.636752	-0.253414	-0.506256
Ar	-0.262869	-0.354342	-0.517848
Ar	0.107926	-0.464708	-0.426858
Ar	0.459902	-0.587671	-0.333266
Ar	-1.035171	0.222634	-0.742916
Ar	-0.675673	0.092484	-0.722442
Ar	-0.346915	-0.051858	-0.702363
Ar	0.027396	-0.196482	-0.654776
Ar	0.399445	-0.309340	-0.606257
Ar	0.774831	-0.353527	-0.595673
Ar	-0.775363	0.427143	-1.058402
Ar	-0.383663	0.205058	-0.962465
Ar	-0.054672	0.081844	-0.854972
Ar	0.319884	-0.020243	-0.831246
Ar	0.688472	-0.043682	-0.823360
Ar	1.047487	-0.114437	-0.742735
Ar	-1.126891	-0.460519	0.690378
Ar	-1.514031	-0.502267	0.364898
Ar	-1.156944	-0.512219	0.273634
Ar	-0.803398	-0.617631	0.273904
Ar	-0.457210	-0.785228	0.348043
Ar	-0.129038	-0.914233	0.401091
Ar	-1.607533	-0.194245	0.152947
Ar	-1.247064	-0.241659	0.053825
Ar	-0.882526	-0.365511	0.078367
Ar	-0.539859	-0.481781	0.092738
Ar	-0.175601	-0.590721	0.134052
Ar	0.187442	-0.730309	0.210058
Ar	-1.372574	0.045191	-0.158812
Ar	-0.991122	-0.086686	-0.132155
Ar	-0.630668	-0.198998	-0.135002
Ar	-0.291605	-0.317588	-0.122138
Ar	0.074654	-0.442966	-0.060537
Ar	0.413832	-0.539278	0.022972
Ar	-1.047239	0.213677	-0.345767
Ar	-0.693826	0.103561	-0.327403
Ar	-0.353090	-0.052696	-0.312055
Ar	0.007595	-0.144375	-0.265154
Ar	0.362278	-0.254537	-0.227980
Ar	0.733390	-0.430629	-0.164944
Ar	-0.797843	0.431116	-0.536476
Ar	-0.438123	0.288503	-0.529576
Ar	-0.110655	0.147889	-0.488266
Ar	0.297208	0.021516	-0.477677
Ar	0.654103	-0.079176	-0.414326
Ar	1.010060	-0.179054	-0.365987
Ar	-0.537868	0.482205	-0.798254
Ar	-0.185727	0.401170	-0.734166
Ar	0.167778	0.304056	-0.705360
Ar	0.594745	0.264083	-0.671597
Ar	0.892953	0.138361	-0.555320
Ar	1.255386	0.147002	-0.654408
Ar	-1.654829	-0.239190	0.541388
Ar	-1.285589	-0.200553	0.436311
Ar	-0.888831	-0.337648	0.462130
Ar	-0.527936	-0.485543	0.492339
Ar	-0.173458	-0.589123	0.511441
Ar	0.181223	-0.780637	0.577473
Ar	-1.409051	0.114575	0.208295
Ar	-1.016317	-0.055027	0.249573
Ar	-0.644815	-0.152260	0.246034
Ar	-0.280689	-0.279191	0.294459
Ar	0.069165	-0.367459	0.325266
Ar	0.436114	-0.507613	0.423205
Ar	-1.110549	0.249850	0.027320
Ar	-0.744215	0.122754	0.047935
Ar	-0.349795	-0.004360	0.071008
Ar	-0.012202	-0.117516	0.085632
Ar	0.348189	-0.222276	0.190974
Ar	0.702264	-0.348185	0.200499
Ar	-0.813492	0.424754	-0.168504
Ar	-0.431918	0.287258	-0.103474
Ar	-0.090614	0.166860	-0.106018
Ar	0.252566	0.065317	-0.068968
Ar	0.606110	-0.055606	-0.030665
Ar	0.952402	-0.107681	0.020404
Ar	-0.531042	0.575046	-0.351886
Ar	-0.165183	0.462742	-0.332107
Ar	0.169361	0.331981	-0.325417
Ar	0.528120	0.251096	-0.287253
Ar	0.877637	0.168572	-0.192230
Ar	1.240657	0.016074	-0.165004
Ar	-0.313138	0.744946	-0.603351
Ar	0.060525	0.645887	-0.558172
Ar	0.419369	0.556344	-0.523371
Ar	0.777942	0.465060	-0.426937
Ar	1.115489	0.342875	-0.395262
Ar	1.510084	0.229041	-0.337225
Ar	-1.131292	0.255511	0.790860
Ar	-1.022560	-0.045668	0.647173
Ar	-0.658742	-0.154781	0.647664
Ar	-0.276416	-0.286275	0.660572
Ar	0.085342	-0.368011	0.680177
Ar	0.442828	-0.518988	0.764371
Ar	-1.099811	0.252725	0.418456
Ar	-0.778369	0.163253	0.515761
Ar	-0.393006	0.017691	0.461029
Ar	-0.049845	-0.075393	0.468727
Ar	0.353390	-0.162559	0.544002
Ar	0.702521	-0.300580	0.568778
Ar	-0.814356	0.408302	0.246350
Ar	-0.482710	0.295120	0.262898
Ar	-0.127599	0.228612	0.245169
Ar	0.236460	0.092379	0.311605
Ar	0.628442	0.010017	0.316071
Ar	0.961594	-0.112876	0.383895
Ar	-0.604877	0.637455	0.026784
Ar	-0.191474	0.525234	0.045365
Ar	0.157411	0.392838	0.050639
Ar	0.546743	0.262010	0.108101
Ar	0.878019	0.220688	0.183818
Ar	1.236927	0.093787	0.170419
Ar	-0.334199	0.777334	-0.146809
Ar	0.086764	0.698976	-0.146423
Ar	0.434097	0.579838	-0.184263
Ar	0.813086	0.485701	-0.059258
Ar	1.180027	0.384284	-0.039057
Ar	1.547417	0.398798	-0.036905
Ar	-0.098831	0.967192	-0.368604
Ar	0.374312	0.888932	-0.397773
Ar	0.702003	0.799410	-0.281621
Ar	1.022967	0.737286	-0.198109
Ar	1.363787	0.628000	-0.274148
Ar	1.369001	0.527499	-0.650626
Ar	-0.128377	-0.033605	1.139619
Ar	-0.733107	0.127374	0.889761
Ar	-0.354896	0.012585	0.858755
Ar	-0.017503	-0.065933	0.820539
Ar	0.324379	-0.208823	0.903822
Ar	0.675916	-0.256543	0.964886
Ar	-0.825145	0.491470	0.660192
Ar	-0.484465	0.317537	0.656524
Ar	-0.132595	0.258887	0.636603
Ar	0.249883	0.133855	0.696695
Ar	0.620258	0.010183	0.709185
Ar	0.995632	-0.128019	0.756719
Ar	-0.559507	0.624811	0.409728
Ar	-0.210478	0.546469	0.405362
Ar	0.156291	0.430228	0.431386
Ar	0.510382	0.289335	0.496861
Ar	0.847044	0.224193	0.537210
Ar	1.227798	0.090367	0.562092
Ar	-0.338587	0.839455	0.206547
Ar	0.099951	0.725000	0.222522
Ar	0.432198	0.598902	0.215511
Ar	0.790793	0.530000	0.346813
Ar	1.148274	0.417514	0.325863
Ar	1.535236	0.323596	0.348678
Ar	-0.060551	0.965474	0.027653
Ar	0.379836	0.886760	0.013641
Ar	0.721342	0.817974	0.085795
Ar	1.044091	0.709012	0.145220
Ar	1.413522	0.635868	0.216174
Ar	1.876595	0.423060	-0.188781
Ar	0.194429	1.146478	-0.189251
Ar	0.615707	1.133849	-0.178569
Ar	1.000349	1.060230	-0.037447
Ar	1.388888	0.951264	-0.622687
Ar	1.350087	0.901582	-0.021032
Ar	0.927614	0.426594	-0.750948
Ar	-0.889107	0.435693	1.016695
Ar	-0.464671	0.354590	1.049920
Ar	-0.129101	0.271679	0.981874
Ar	0.226334	0.186180	1.051608
Ar	0.600019	0.082686	1.100414
Ar	0.945197	-0.056639	1.146389
Ar	-0.558496	0.669384	0.877944
Ar	-0.201432	0.585446	0.832122
Ar	0.141753	0.476286	0.814949
Ar	0.532272	0.433281	0.957963
Ar	0.854867	0.259565	0.919950
Ar	1.193220	0.112615	0.949329
Ar	-0.315430	0.828555	0.586162
Ar	0.096477	0.746190	0.570427
Ar	0.424680	0.604031	0.651128
Ar	0.789813	0.542905	0.702972
Ar	1.117950	0.394961	0.698579
Ar	1.519193	0.263311	0.778884
Ar	-0.054608	1.001062	0.379243
Ar	0.576151	0.850201	0.393025
Ar	0.779963	0.937749	0.672839
Ar	1.054000	0.740554	0.526264
Ar	1.406429	0.631441	0.583801
Ar	1.713948	0.723448	0.002278
Ar	0.205006	1.208882	0.245086
Ar	0.621321	1.131945	0.190374
Ar	0.954816	1.006374	0.312683
Ar	1.304847	1.005014	0.455174
Ar	1.713938	0.841283	0.335025
Ar	0.949539	0.698110	0.988810
Ar	0.431423	1.383214	0.003189
Ar	1.274116	1.220136	0.153679
Ar	0.888587	1.094368	-0.451491
Ar	1.244392	1.126221	-0.288078
Ar	1.098033	0.753214	-0.530686
Ar	0.766630	0.748308	-0.663003

216
STEP:	22002
Ar	-0.751240	-0.117716	1.031637
Ar	-0.817740	-0.531269	0.822494
Ar	-1.366609	-0.882328	0.628862
Ar	-1.094440	-1.002364	0.287107
Ar	-0.756661	-1.027352	0.162180
Ar	-0.389332	-1.165244	0.177644
Ar	-1.339366	0.145637	0.612214
Ar	-1.491829	-0.865773	0.299639
Ar	-1.161564	-0.586760	-0.125681
Ar	-0.825684	-0.716204	-0.049430
Ar	-0.431086	-0.806980	-0.010164
Ar	-0.111367	-0.983402	-0.045282
Ar	-1.481528	-0.567587	0.048763
Ar	-1.238609	-0.256846	-0.284818
Ar	-0.868726	-0.438685	-0.270281
Ar	-0.542607	-0.537154	-0.243209
Ar	-0.160267	-0.627578	-0.170695
Ar	0.190392	-0.804786	-0.165245
Ar	-1.320200	0.026666	-0.487854
Ar	-0.956879	-0.118875	-0.479892
Ar	-0.592106	-0.225560	-0.438453
Ar	-0.240321	-0.367024	-0.425354
Ar	0.101212	-0.488503	-0.364925
Ar	0.433274	-0.620200	-0.358209
Ar	-1.066115	0.220050	-0.726977
Ar	-0.692778	0.037853	-0.735331
Ar	-0.340327	-0.065212	-0.625542
Ar	0.015927	-0.194343	-0.603956
Ar	0.352357	-0.314405	-0.590897
Ar	0.678254	-0.487973	-0.644299
Ar	-0.806655	0.396577	-0.916975
Ar	-0.412920	0.225042	-0.919215
Ar	-0.051861	0.109006	-0.801151
Ar	0.283115	-0.010410	-0.801446
Ar	0.665432	-0.130001	-0.769644
Ar	1.033628	-0.212573	-0.836884
Ar	-1.099183	-0.629547	0.617130
Ar	-1.495364	-0.545150	0.456199
Ar	-1.201414	-0.620080	0.250661
Ar	-0.824103	-0.678974	0.333664
Ar	-0.431797	-0.774912	0.351862
Ar	-0.099312	-0.965480	0.427659
Ar	-1.584392	-0.226505	0.313930
Ar	-1.231479	-0.268175	0.076863
Ar	-0.895952	-0.387221	0.121763
Ar	-0.568856	-0.511239	0.141864
Ar	-0.189994	-0.605356	0.163496
Ar	0.200961	-0.748537	0.184836
Ar	-1.341877	0.034767	-0.075233
Ar	-0.950233	-0.072487	-0.102405
Ar	-0.618992	-0.202742	-0.090592
Ar	-0.300807	-0.326336	-0.048986
Ar	0.097472	-0.447194	-0.003494
Ar	0.485727	-0.567772	0.020237
Ar	-1.057385	0.209847	-0.358014
Ar	-0.691401	0.082277	-0.322826
Ar	-0.341241	-0.022885	-0.260311
Ar	0.009304	-0.145251	-0.231990
Ar	0.369927	-0.284143	-0.229737
Ar	0.732293	-0.412920	-0.240314
Ar	-0.767869	0.356860	-0.545863
Ar	-0.410677	0.253354	-0.512141
Ar	-0.071616	0.115862	-0.458651
Ar	0.283194	0.002756	-0.411325
Ar	0.696895	-0.121729	-0.402756
Ar	1.074063	-0.255234	-0.425890
Ar	-0.522770	0.567951	-0.768445
Ar	-0.185121	0.423762	-0.667921
Ar	0.214414	0.306983	-0.625491
Ar	0.596887	0.197643	-0.618118
Ar	0.973484	0.091239	-0.597815
Ar	1.305999	-0.034345	-0.639737
Ar	-1.668478	-0.028806	0.621075
Ar	-1.259920	-0.263915	0.466264
Ar	-0.905176	-0.353376	0.506138
Ar	-0.577968	-0.481342	0.511292
Ar	-0.183874	-0.602563	0.506935
Ar	0.153672	-0.749928	0.561231
Ar	-1.342293	0.066164	0.274099
Ar	-1.013847	-0.055963	0.267928
Ar	-0.640939	-0.189657	0.270752
Ar	-0.318640	-0.303784	0.321956
Ar	0.056262	-0.413242	0.345658
Ar	0.438442	-0.518393	0.382566
Ar	-1.051263	0.236853	0.047371
Ar	-0.728080	0.118542	0.076107
Ar	-0.361381	0.004969	0.100275
Ar	0.006250	-0.128902	0.142242
Ar	0.345559	-0.221542	0.128167
Ar	0.739312	-0.343966	0.172330
Ar	-0.798859	0.391949	-0.179167
Ar	-0.442083	0.291797	-0.142726
Ar	-0.093037	0.164821	-0.059256
Ar	0.261482	0.075817	-0.053840
Ar	0.630816	-0.077806	-0.055635
Ar	0.998139	-0.167621	-0.019796
Ar	-0.532402	0.576568	-0.369719
Ar	-0.179580	0.468876	-0.317782
Ar	0.191012	0.363711	-0.257236
Ar	0.532117	0.210114	-0.273834
Ar	0.894741	0.127796	-0.224516
Ar	1.365060	0.079892	-0.251013
Ar	-0.273680	0.777372	-0.576785
Ar	0.061136	0.659500	-0.522861
Ar	0.457835	0.538699	-0.480506
Ar	0.821098	0.411622	-0.465846
Ar	1.191820	0.356920	-0.433816
Ar	1.549742	0.278303	-0.526223
Ar	-1.125620	0.276125	0.856141
Ar	-1.001629	-0.011511	0.630193
Ar	-0.660722	-0.166178	0.684423
Ar	-0.303060	-0.276598	0.670469
Ar	0.038671	-0.416439	0.730756
Ar	0.433552	-0.465812	0.786135
Ar	-1.067940	0.274131	0.419265
Ar	-0.718473	0.143245	0.417188
Ar	-0.345693	0.038031	0.449553
Ar	-0.022997	-0.092573	0.491123
Ar	0.324111	-0.197696	0.520877
Ar	0.677398	-0.281278	0.522419
Ar	-0.835003	0.478439	0.178639
Ar	-0.442058	0.338316	0.248419
Ar	-0.083657	0.219096	0.281121
Ar	0.255413	0.121550	0.312913
Ar	0.587941	0.014885	0.307201
Ar	0.956617	-0.101349	0.346578
Ar	-0.547002	0.586386	0.001630
Ar	-0.178678	0.519738	0.033300
Ar	0.172527	0.423610	0.107442
Ar	0.506363	0.308014	0.094855
Ar	0.849646	0.198483	0.130129
Ar	1.250059	0.077996	0.134403
Ar	-0.288499	0.802261	-0.203385
Ar	0.089584	0.716594	-0.153401
Ar	0.409844	0.590696	-0.100862
Ar	0.786039	0.464664	-0.085024
Ar	1.173101	0.359600	-0.057955
Ar	1.587871	0.340260	-0.054912
Ar	-0.004969	1.032628	-0.362360
Ar	0.377422	0.871074	-0.348990
Ar	0.701677	0.746730	-0.304519
Ar	1.053150	0.648936	-0.289727
Ar	1.409467	0.552912	-0.251971
Ar	1.272641	0.409870	-0.773892
Ar	-0.266786	-0.030849	1.168150
Ar	-0.768979	0.220868	0.765083
Ar	-0.445176	0.101637	0.800357
Ar	-0.066178	-0.036803	0.857089
Ar	0.303518	-0.152572	0.903575
Ar	0.694806	-0.209141	0.904686
Ar	-0.845692	0.554512	0.564111
Ar	-0.512332	0.428275	0.631791
Ar	-0.110423	0.290125	0.619783
Ar	0.201652	0.157331	0.663900
Ar	0.542914	0.035731	0.683987
Ar	0.968584	-0.143268	0.692177
Ar	-0.562535	0.682559	0.374447
Ar	-0.195968	0.558375	0.402552
Ar	0.159297	0.466220	0.455944
Ar	0.516811	0.301362	0.477421
Ar	0.865691	0.198033	0.487970
Ar	1.255579	0.054471	0.522047
Ar	-0.294237	0.840610	0.145332
Ar	0.032228	0.730332	0.235482
Ar	0.400282	0.655520	0.259541
Ar	0.756347	0.501638	0.286496
Ar	1.110329	0.387192	0.309790
Ar	1.561521	0.316761	0.328694
Ar	-0.032724	1.063714	-0.011262
Ar	0.302533	0.948653	0.050859
Ar	0.671336	0.803886	0.054519
Ar	1.042575	0.707239	0.072604
Ar	1.349278	0.610201	0.170608
Ar	1.929290	0.351583	-0.024740
Ar	0.242431	1.213050	-0.193247
Ar	0.664483	1.145220	-0.146201
Ar	0.982489	0.981285	-0.158873
Ar	1.463164	0.676531	-0.595234
Ar	1.323042	0.902988	-0.076936
Ar	0.871881	0.365035	-0.847765
Ar	-0.881714	0.618416	0.913561
Ar	-0.545193	0.450561	1.010955
Ar	-0.181001	0.308932	0.985171
Ar	0.149427	0.185138	1.070037
Ar	0.536657	0.071470	1.104754
Ar	0.932384	0.006160	1.146622
Ar	-0.598975	0.787851	0.715903
Ar	-0.217323	0.623091	0.797816
Ar	0.130327	0.501411	0.823421
Ar	0.437526	0.322504	0.873803
Ar	0.770847	0.254697	0.883623
Ar	1.120896	0.150802	0.852204
Ar	-0.282122	0.894382	0.502874
Ar	0.044116	0.772076	0.601175
Ar	0.427355	0.665613	0.657256
Ar	0.742500	0.503438	0.640604
Ar	1.062452	0.494412	0.778009
Ar	1.376862	0.373681	0.629972
Ar	0.112500	1.063625	0.379027
Ar	0.647228	0.827883	0.427700
Ar	0.821191	0.837135	0.747922
Ar	1.021944	0.711727	0.434059
Ar	1.350874	0.763665	0.612595
Ar	1.637641	0.723287	-0.042224
Ar	0.186826	1.332348	0.153370
Ar	0.546379	1.128586	0.218814
Ar	0.917968	1.020128	0.231181
Ar	1.281829	1.015941	0.260693
Ar	1.646259	0.746967	0.374720
Ar	0.626959	0.555404	1.071904
Ar	0.501974	1.421130	-0.025704
Ar	1.110541	1.272354	0.007435
Ar	0.838538	1.046813	-0.501312
Ar	1.191725	0.924817	-0.443762
Ar	1.027332	0.644163	-0.636210
Ar	0.611680	0.785205	-0.665876

216
STEP:	23002
Ar	-0.616635	-0.114227	1.046516
Ar	-0.934912	-0.284127	0.881547
Ar	-1.434830	-0.879512	0.564793
Ar	-1.074206	-0.876403	0.278641
Ar	-0.725726	-0.987280	0.334558
Ar	-0.367567	-1.123556	0.288330
Ar	-1.436437	0.098598	0.609305
Ar	-1.417374	-0.767662	0.174305
Ar	-1.141487	-0.635243	-0.017308
Ar	-0.764307	-0.718378	0.051405
Ar	-0.438320	-0.867939	0.009458
Ar	-0.092197	-0.947108	0.077703
Ar	-1.486853	-0.531805	-0.112651
Ar	-1.222930	-0.313386	-0.246587
Ar	-0.856087	-0.437819	-0.227658
Ar	-0.494381	-0.534535	-0.192291
Ar	-0.172310	-0.676423	-0.169660
Ar	0.193432	-0.779725	-0.170263
Ar	-1.325333	-0.023246	-0.479789
Ar	-0.949598	-0.189994	-0.489588
Ar	-0.597126	-0.263596	-0.438345
Ar	-0.233707	-0.393996	-0.392158
Ar	0.133506	-0.474619	-0.372151
Ar	0.477195	-0.646383	-0.397448
Ar	-1.050557	0.122919	-0.687753
Ar	-0.716214	-0.002600	-0.679448
Ar	-0.354492	-0.102997	-0.643438
Ar	-0.034922	-0.214886	-0.629925
Ar	0.373521	-0.315002	-0.592497
Ar	0.734225	-0.452822	-0.593908
Ar	-0.787612	0.285202	-0.942999
Ar	-0.410969	0.158864	-0.963133
Ar	-0.094904	0.103991	-0.824097
Ar	0.253238	0.006360	-0.828448
Ar	0.641836	-0.076616	-0.846250
Ar	1.024904	-0.170652	-0.849401
Ar	-1.084346	-0.593641	0.692479
Ar	-1.530989	-0.509185	0.493554
Ar	-1.160705	-0.541400	0.355759
Ar	-0.799987	-0.635304	0.428359
Ar	-0.448317	-0.745947	0.456755
Ar	-0.110393	-0.864294	0.433311
Ar	-1.623364	-0.294007	0.187399
Ar	-1.230956	-0.247757	0.134479
Ar	-0.862680	-0.348023	0.152093
Ar	-0.529337	-0.462899	0.204338
Ar	-0.172374	-0.594753	0.178677
Ar	0.149258	-0.705538	0.220041
Ar	-1.372495	0.028426	-0.120274
Ar	-0.979077	-0.120097	-0.115664
Ar	-0.622834	-0.201493	-0.065498
Ar	-0.278182	-0.324272	-0.017287
Ar	0.095717	-0.451335	-0.029125
Ar	0.449790	-0.517990	-0.035037
Ar	-1.047333	0.173671	-0.314016
Ar	-0.689712	0.053983	-0.302774
Ar	-0.339708	-0.056045	-0.269912
Ar	0.023091	-0.171241	-0.245079
Ar	0.366154	-0.243392	-0.245362
Ar	0.736702	-0.456286	-0.230735
Ar	-0.809377	0.330433	-0.520784
Ar	-0.451795	0.240276	-0.519219
Ar	-0.098500	0.123931	-0.465107
Ar	0.250195	0.001971	-0.474284
Ar	0.645032	-0.110715	-0.467426
Ar	1.061246	-0.243490	-0.445476
Ar	-0.584596	0.529872	-0.755551
Ar	-0.192030	0.405669	-0.694749
Ar	0.159923	0.322719	-0.663950
Ar	0.536447	0.245265	-0.704823
Ar	0.916549	0.083692	-0.637863
Ar	1.304208	0.007463	-0.691556
Ar	-1.688537	-0.217940	0.605019
Ar	-1.273864	-0.243598	0.555490
Ar	-0.922955	-0.295731	0.514302
Ar	-0.534864	-0.368007	0.534968
Ar	-0.187710	-0.502929	0.536952
Ar	0.175892	-0.639112	0.585291
Ar	-1.459878	0.092125	0.208140
Ar	-1.017467	-0.001397	0.305552
Ar	-0.642861	-0.114139	0.308878
Ar	-0.266409	-0.236614	0.306148
Ar	0.092376	-0.369953	0.333675
Ar	0.458366	-0.460633	0.378865
Ar	-1.122451	0.237683	0.042917
Ar	-0.765361	0.115192	0.042255
Ar	-0.387333	0.043969	0.082042
Ar	-0.007029	-0.107542	0.118113
Ar	0.362225	-0.215032	0.141265
Ar	0.741106	-0.375757	0.187306
Ar	-0.806958	0.405982	-0.150634
Ar	-0.481569	0.297150	-0.139436
Ar	-0.088390	0.148951	-0.105649
Ar	0.257770	0.067739	-0.096999
Ar	0.638440	-0.106668	-0.084335
Ar	1.014672	-0.181953	-0.068226
Ar	-0.531935	0.563958	-0.382672
Ar	-0.189695	0.459914	-0.332780
Ar	0.163138	0.325924	-0.310038
Ar	0.527179	0.204016	-0.322847
Ar	0.880629	0.098382	-0.265321
Ar	1.293034	-0.015724	-0.285141
Ar	-0.289000	0.755619	-0.613578
Ar	0.061114	0.665651	-0.564576
Ar	0.421759	0.534989	-0.513465
Ar	0.784936	0.397795	-0.468623
Ar	1.168666	0.303022	-0.447936
Ar	1.543841	0.178523	-0.474980
Ar	-1.228061	0.406976	0.747317
Ar	-1.042510	0.034372	0.679384
Ar	-0.704861	-0.051779	0.679688
Ar	-0.256322	-0.205175	0.767897
Ar	0.072682	-0.329468	0.753173
Ar	0.417269	-0.474456	0.769779
Ar	-1.175450	0.333581	0.386246
Ar	-0.773732	0.204217	0.445361
Ar	-0.383057	0.087381	0.469441
Ar	-0.028167	-0.051577	0.525864
Ar	0.333394	-0.174138	0.535352
Ar	0.685590	-0.267867	0.559827
Ar	-0.848590	0.478123	0.215922
Ar	-0.536798	0.343661	0.209720
Ar	-0.124226	0.195405	0.264520
Ar	0.237687	0.092129	0.306474
Ar	0.620096	-0.006846	0.320542
Ar	0.977778	-0.107404	0.320007
Ar	-0.548879	0.661317	0.011954
Ar	-0.214149	0.465786	0.025996
Ar	0.147527	0.373951	0.069400
Ar	0.526172	0.230051	0.071534
Ar	0.864941	0.160610	0.112157
Ar	1.268828	0.025033	0.149418
Ar	-0.320461	0.820937	-0.198455
Ar	0.080837	0.670752	-0.186697
Ar	0.425574	0.491189	-0.150200
Ar	0.780848	0.432825	-0.102069
Ar	1.149798	0.321538	-0.068524
Ar	1.546048	0.189680	-0.115039
Ar	-0.056469	0.972281	-0.430642
Ar	0.339788	0.894304	-0.433356
Ar	0.688498	0.736236	-0.308270
Ar	1.054045	0.626468	-0.277867
Ar	1.409269	0.586520	-0.404332
Ar	1.008007	0.146014	-1.024124
Ar	-0.267953	-0.067857	1.121582
Ar	-0.788600	0.276455	0.851668
Ar	-0.429385	0.151261	0.825039
Ar	-0.024058	0.024127	0.880588
Ar	0.329465	-0.094850	0.918079
Ar	0.657944	-0.232826	0.949747
Ar	-0.902299	0.567109	0.539493
Ar	-0.514529	0.390787	0.603671
Ar	-0.120982	0.270450	0.643319
Ar	0.251992	0.170151	0.667087
Ar	0.600663	0.058389	0.716838
Ar	0.941539	-0.026493	0.816479
Ar	-0.590245	0.720637	0.415370
Ar	-0.265005	0.525180	0.387405
Ar	0.135460	0.426658	0.432761
Ar	0.498742	0.311504	0.435735
Ar	0.856995	0.195135	0.497831
Ar	1.241860	0.137018	0.537105
Ar	-0.294677	0.838272	0.255966
Ar	0.052348	0.686564	0.219685
Ar	0.416937	0.585519	0.192839
Ar	0.789081	0.481023	0.261554
Ar	1.120890	0.351677	0.304353
Ar	1.561005	0.250580	0.446725
Ar	-0.041779	0.956896	-0.015371
Ar	0.321152	0.894832	-0.019066
Ar	0.704662	0.787627	0.033246
